Split ID,train %,RMSE_test,MRE_test,RMSE_elements,MRE_elements
52.0,65.0,0.3121156169498911,22.654136464860432,0.7311880774355439,71.83925596973806
52.0,70.0,0.3128467601447089,22.172393020896347,0.8051573025638586,84.14688334824646
52.0,75.0,0.2823594615887965,19.28951375581575,0.8131778560069196,84.8737479070166
52.0,80.0,0.2889672930801112,19.915922050844028,0.7675002828958781,82.60610498175396
52.0,85.0,0.29123134989520244,20.35238691378488,0.7430334034491436,82.16910134062117
52.0,90.0,0.282585148900196,19.643927373056467,0.7346687345661791,86.93107076057363
52.0,95.0,0.2978545971421434,20.92529748299026,0.7580095707645379,81.42048084438207
52.0,100.0,0.26720016104737765,18.413858512412883,0.7459990678679949,81.07122202132744
53.0,10.0,0.5061012766240929,38.925253435245196,0.7326448803153494,89.42058357495917
53.0,15.0,0.4654377959386145,35.829946349220876,0.8223912770388057,122.79075928335355
53.0,20.0,0.41399679093175934,30.102668522564542,0.7620568752548293,95.13971256602562
53.0,25.0,0.41584046779122796,30.746883598076934,0.7013446230331266,73.09837660050297
53.0,30.0,0.38806597245841085,27.646636557137562,0.8157444328229012,106.24045446262787
53.0,35.0,0.3667698736967522,25.730628761677927,0.8313992087797496,95.28219279874257
53.0,40.0,0.3658150790895598,24.586251961497002,0.8737131341490121,91.56301266649831
53.0,45.0,0.3539957989713723,26.432598089552865,0.8283418077682556,93.88459311419528
53.0,50.0,0.3491313510064549,24.714764078054767,0.7350027506606791,92.0670094551017
53.0,55.0,0.32391591935745345,21.220383860347457,0.8670752778518839,90.8830749778668
53.0,60.0,0.31355628349144793,22.98084739091372,0.8193952073626856,93.36574207522906
53.0,65.0,0.29792597035996393,20.493987407398375,0.8494596041625276,81.90412164827957
53.0,70.0,0.2905788191681603,19.712413467226973,0.804834529178483,85.33338186005597
53.0,75.0,0.30437989164861956,19.579993940661158,0.7783526038929267,87.79693995329984
53.0,80.0,0.2846028902952033,18.28670799865083,0.7885097899437531,77.96885008110839
53.0,85.0,0.25722440701628485,17.544020980878898,0.8337482678317558,84.30763718557358
53.0,90.0,0.2671123173270251,17.82523310049339,0.7708965633553411,80.86134940091955
53.0,95.0,0.2577976028725697,17.074793273274995,0.7327453637809666,94.9407927996561
53.0,100.0,0.25013032201707847,16.751048964804227,0.7783284197059205,91.6566630794661
54.0,10.0,0.5275085536435321,41.958950056967865,0.7995746384420308,95.73372485238397
54.0,15.0,0.4475200038205435,34.9774539274576,0.7516544345067587,81.73811357543792
54.0,20.0,0.47933425517510353,35.68673499577733,0.735563457911094,88.33943437699187
54.0,25.0,0.4606294930335773,35.654429950293654,0.7759253762449981,104.33489299089196
54.0,30.0,0.4236734460326408,33.393873657086615,0.7857058620998059,122.95156097967366
54.0,35.0,0.41006531502143156,32.2759154081724,0.7373837614543791,93.85500447295267
54.0,40.0,0.395094467816052,30.480971621555913,0.7608023873049375,96.04780120633332
54.0,45.0,0.3610436596483573,26.22044344899053,0.8254369060732717,87.96512092653654
54.0,50.0,0.3767175380961505,26.175498595881177,0.770854149206368,77.61061926896319
54.0,55.0,0.3481048994178126,24.697129706634765,0.8143128391996878,93.4239301433325
54.0,60.0,0.3630523160794484,27.545822764319986,0.8472386199334364,105.6280517613139
54.0,65.0,0.3372552101829095,24.28410548348002,0.8218329025333379,93.98825622960601
54.0,70.0,0.3379429277397142,23.774650026184847,0.7625809525936489,85.670349265331
54.0,75.0,0.34394840386821046,23.933979651703204,0.7554043109096152,81.98511254456307
54.0,80.0,0.3316447405900669,23.135841691625597,0.7795049159295301,82.93529558988583
54.0,85.0,0.3212056679107654,22.23016938065164,0.6929594323351471,79.4593868519038
54.0,90.0,0.3179414417878323,21.602337634106565,0.7975594851894607,78.03278013776527
54.0,95.0,0.3036134582430859,20.755103035033358,0.7854760943046656,89.81336582943696
54.0,100.0,0.3070226070324934,21.184048347185307,0.7475244356849571,89.79012547338138
55.0,10.0,0.5341041715274276,55.22954816551687,0.7626701336203195,109.16850435440013
55.0,15.0,0.5015520953464553,37.787299419977096,0.6739931607812024,73.32993587350464
55.0,20.0,0.4908189651678211,38.6017424879544,0.7981066593795881,157.74075018328531
55.0,25.0,0.46450265524194206,36.432047033255465,0.8332945758405016,153.0536716174848
55.0,30.0,0.46692529916377984,34.14955989301528,0.7675826737113226,107.6353839853324
55.0,35.0,0.4183733939314969,29.501692637969143,0.7805967644915919,112.43667232471888
55.0,40.0,0.4184038074454938,29.939949236825022,0.727696724232632,83.8523775892898
55.0,45.0,0.43846198337570036,32.41711619175401,0.7856365288797172,95.82206648620661
55.0,50.0,0.38423625097723824,26.907141198664352,0.7838958003624585,84.52246168283992
55.0,55.0,0.3689138303830358,26.5333644997065,0.7780469087759402,106.73026373964998
55.0,60.0,0.36751971205668565,25.340570221599897,0.7466630387853371,103.46191091038581
55.0,65.0,0.3742197909581299,25.52079389153294,0.8162208263073295,105.24443215704629
55.0,70.0,0.3455453500810743,23.38564329692587,0.7522997470953868,86.67854960406044
55.0,75.0,0.34398459281724375,23.69805482504099,0.778408273322494,85.39897485724849
55.0,80.0,0.3255591093466519,22.071950984429566,0.7674674025468825,86.07387739468709
55.0,85.0,0.32443663652127064,21.807773550547186,0.8028790967463091,88.54593471262358
55.0,90.0,0.318466720133639,21.3036835792971,0.7704861117767378,82.7839308359793
55.0,95.0,0.32319266585287637,21.97216667691725,0.75726392356351,80.82180862040335
55.0,100.0,0.31239606267511877,20.57736271294036,0.768770816912815,82.73214629271756
56.0,10.0,0.5191986523780358,45.03122128979873,0.8074181041444298,113.64990955122924
56.0,15.0,0.4686929723003552,36.163402246744496,0.8435116080261774,78.09115257304722
56.0,20.0,0.46308364715989375,33.61032726325195,0.8366747930316896,79.46967361087336
56.0,25.0,0.4240832465401195,32.87741710062574,0.8627314419262123,76.83618252885704
56.0,30.0,0.39491115612737165,31.018489096556433,0.7427040585789776,81.70310426219113
56.0,35.0,0.3625695240677999,25.6898408529045,0.7446090078739718,91.56307077535668
56.0,40.0,0.40575399948313134,31.238778391170857,0.7178709162124887,85.62482329439088
56.0,45.0,0.37325643068282605,28.467593141577886,0.8178179821052466,80.23171522407179
56.0,50.0,0.3589213936684443,26.60060269378223,0.8077824161793923,94.12215951030389
56.0,55.0,0.36287160193997214,26.901181457590276,0.7641283321909559,81.64441459865873
56.0,60.0,0.36243370004017705,27.034822385815446,0.7622627057509116,79.64648649738668
56.0,65.0,0.3465015911550409,24.502892283991468,0.7756012343896074,88.9216599998785
56.0,70.0,0.3334260975188189,23.82693779963457,0.7867472647513529,86.88202162754108
56.0,75.0,0.32542303202737544,22.751633974526385,0.7377911674006996,77.99769067839442
56.0,80.0,0.300676830665443,19.977219291451185,0.7476703743130115,81.47401361993762
56.0,85.0,0.31729027916873054,22.19669913367707,0.7642219735160544,82.5968224512198
56.0,90.0,0.30244619736406664,20.497371121062464,0.7470585242051568,80.97794552473421
56.0,95.0,0.30545288132781134,21.03036105471019,0.7147477414728617,81.29481006938695
56.0,100.0,0.30074598509320744,20.469831309673257,0.7134517497957246,81.25446453931546
57.0,10.0,0.5777577733658027,54.107976069130935,0.7950663475687003,112.82935522548769
57.0,15.0,0.6072889586449902,37.21719794037188,0.7579053389061697,74.68823949145545
57.0,20.0,0.46614890913845364,33.78767061840374,0.7486161224069274,91.99969505759603
57.0,25.0,0.4256875050581461,32.68091904121135,0.8449781306392552,104.00240447654154
57.0,30.0,0.36697681993652703,27.01877921199377,0.7117646067915049,88.84769393385211
57.0,35.0,0.38406993680019136,27.773126270599317,0.8044668268588234,84.51054628227836
57.0,40.0,0.3657909144956704,24.870630790889017,0.7546367798605378,86.41605941562405
57.0,45.0,0.4007960809148018,25.870801368663518,0.8399631533503836,81.1276764904326
57.0,50.0,0.3391696179145413,22.274822462127872,0.8090542571144157,101.63523173179003
57.0,55.0,0.3176019944863823,21.99723374239645,0.7914174223709588,74.50501488235194
57.0,60.0,0.33542997809215214,22.744750363127196,0.7310299621388955,86.23547670260596
57.0,65.0,0.2958661421976422,20.790228027808766,0.7902456038774693,79.53159486166915
57.0,70.0,0.28592034512794967,20.658900086260562,0.7947619618087742,86.68583997700708
57.0,75.0,0.2700833884579947,19.21424943710225,0.7679182268522114,82.02863100436657
57.0,80.0,0.27744609084534233,19.128508003124644,0.7276051781139086,77.6141164867321
57.0,85.0,0.26719203379871104,18.979948759813567,0.7257792311338493,79.8107819100387
57.0,90.0,0.26912463678310167,19.25144110082459,0.7076053268027944,79.55197809098038
57.0,95.0,0.26289372316319914,18.38531888055477,0.7221714042181633,84.14487934369828
57.0,100.0,0.25314133752735773,17.761136955204442,0.7476603753657485,87.63621924950395
58.0,10.0,0.5643679051237206,55.00469919397285,0.6942708640385767,81.21527897272682
58.0,15.0,0.5206392278238046,43.22818213064481,0.769139427833248,112.00956458220149
58.0,20.0,0.5052051872522748,40.35040770779418,0.8595757376704699,93.06788727927491
58.0,25.0,0.46471950387202343,32.50900735179006,0.7360496751412262,82.35928411725553
58.0,30.0,0.49727769100867164,35.59761136904498,0.7793114497633703,81.97249862218932
58.0,35.0,0.4422786836708969,32.6569300066311,0.7284767618586563,101.37731701434298
58.0,40.0,0.4266198213893452,31.32584612077604,0.7440184419031112,85.63294879770638
58.0,45.0,0.3754571221494885,26.41157120556604,0.7345472807639915,81.62107596887525
58.0,50.0,0.3984149121660847,28.583508035297328,0.7711961030778189,83.31551514749299
58.0,55.0,0.396766971779122,31.16217145018075,0.7121932171307194,80.49458543087145
58.0,60.0,0.37457659882597344,25.333080106309797,0.7817278323821811,78.48600241230291
58.0,65.0,0.34591032743663425,23.874949564211352,0.7244792537132028,79.233384965618
58.0,70.0,0.3651771429598922,28.02455718851533,0.8243637168407901,85.3945314932361
58.0,75.0,0.3349445660258821,23.945699927273296,0.7880624558930964,79.73160245479356
58.0,80.0,0.32655775971711953,23.27473458660559,0.778094808335951,78.00550908317906
58.0,85.0,0.3145781457175405,22.082095127092572,0.8297318079837628,89.86110533235318
58.0,90.0,0.30671565534427103,21.11891521701348,0.7628158217814546,77.55361623322274
58.0,95.0,0.30351395257676284,21.192336493710098,0.7704284005332144,82.29802262489709
58.0,100.0,0.3046508473864421,20.83456449614689,0.7605064354253919,76.9990329903496
59.0,10.0,0.537861094102595,38.27111601595683,0.884315342516373,89.20170046813053
59.0,15.0,0.5374279248643136,37.626885951322535,0.795503225926243,76.97772296495192
59.0,20.0,0.46739192521183587,35.63242843381908,0.7713509704232154,102.37071947979457
59.0,25.0,0.4516436622220151,34.67555117127972,0.8852900263214224,120.37556933522802
59.0,30.0,0.43920217942001716,34.47323160653624,0.7485575802861856,89.92018662541541
59.0,35.0,0.4193905925048905,27.20112055673028,0.799400893676848,91.79749617639456
59.0,40.0,0.39744423231648623,32.08328445570712,0.8822796452580554,103.94008396449176
59.0,45.0,0.35703780505171395,24.828495455867717,0.7307341865270385,84.41148671770321
59.0,50.0,0.3509895361120429,23.969835679533865,0.7263806550061114,77.18832333099985
59.0,55.0,0.33778154709977476,22.18143557068946,0.7753753817161659,90.11085565752751
59.0,60.0,0.32816655852169774,22.549558323325805,0.7758512286351383,95.76227531790698
59.0,65.0,0.33624965317559974,22.81857030871158,0.8219202222409514,84.99450218100897
59.0,70.0,0.32448230527966576,21.64780434660452,0.8073537532950652,91.42079735963426
59.0,75.0,0.3223272137730587,20.65167875024436,0.8405091601297705,95.3123784596081
59.0,80.0,0.2978441586863134,19.769331509898876,0.7987943453992468,89.81558782254493
59.0,85.0,0.3011703506158437,19.5884524168864,0.782673031793385,83.78409278023132
59.0,90.0,0.295064649225945,19.564847527782046,0.7565351664182037,87.2507384526953
59.0,95.0,0.28858169438322084,18.75343491002551,0.8115081865257723,96.08958964263368
59.0,100.0,0.2856005541404114,18.54367696125834,0.8068623651089061,87.07414767856162
60.0,10.0,0.5627061521510611,59.43487079675833,0.82273660035911,99.83121212735983
60.0,15.0,0.45096600831913486,34.69718753979626,0.7616146040720567,100.1774214205645
60.0,20.0,0.4466232724510991,33.41758790392034,0.7023318843265738,78.02627952354825
60.0,25.0,0.4387535481493479,31.018365926066867,0.793170090269863,83.2494448945789
60.0,30.0,0.41257964872473174,29.254633000358204,0.7902927070747648,77.85961296523288
60.0,35.0,0.3982640449032484,27.513042809130972,0.7864989463706433,82.95321086099877
60.0,40.0,0.36285221641920057,24.104948725063768,0.8200960795590774,92.14151380457868
60.0,45.0,0.3450286642283343,24.059676483691316,0.854851760840334,93.7882603335174
60.0,50.0,0.3451942584960927,22.58685852411043,0.8568252092926463,95.32563065685409
60.0,55.0,0.33795346959807143,22.128903891121762,0.8258257774390404,82.46425778352734
60.0,60.0,0.34839625699040067,21.681264658416364,0.7773140502679424,81.43300537877596
60.0,65.0,0.33268298167424604,22.47790204544947,0.772277946710226,80.47578554483061
60.0,70.0,0.2965244576440647,19.09016093716914,0.7778760343093376,76.14307288030912
60.0,75.0,0.2992316610062467,19.062820827245446,0.7107388507942228,74.31415976946393
60.0,80.0,0.2973428324231887,18.97199538331443,0.7896484953870142,94.00912392779034
60.0,85.0,0.2929611447318091,18.399793517881445,0.7959069821202882,85.41981719390797
60.0,90.0,0.2874504375856625,17.987365678478156,0.7436327394891634,80.68884587332344
60.0,95.0,0.2892270939311685,17.934529511527955,0.7709600344311508,92.27882462488635
60.0,100.0,0.2780117881565432,17.1291102888776,0.727066837490919,80.4487546252465
61.0,10.0,0.5589917324144835,40.69966308135598,0.7015998441858305,77.48836299790577
61.0,15.0,0.5606417660418511,49.68322030205158,0.7946472868323005,92.70212543016747
61.0,20.0,0.4880307144859058,30.801294154868106,0.7922804682728463,102.52592067066237
61.0,25.0,0.4743932259835851,36.11990058418893,0.7658608898751254,124.11116949756767
61.0,30.0,0.38727717620199686,27.861549141768972,0.7390256113131646,103.98768867007672
61.0,35.0,0.4060583424964282,26.118304192707043,0.7773431822618126,85.65250450251514
61.0,40.0,0.3820265264137053,24.591104300137193,0.8031520339421809,87.71761602171514
61.0,45.0,0.39151076745296604,29.11021986611351,0.7475460808220894,84.1486515555344
61.0,50.0,0.3772368266500085,26.57745665001586,0.7568577348624091,79.17362019585822
61.0,55.0,0.3724074927981287,25.061516340106746,0.7705478576743505,105.00380499406067
61.0,60.0,0.3564435347700703,23.773342110324343,0.8405147305340532,90.1002152060933
61.0,65.0,0.3405453348058976,20.670456687601337,0.7614088818712673,86.36036110190223
61.0,70.0,0.3211895181638426,20.004608311952474,0.7391392223378147,83.59427525907951
61.0,75.0,0.3240590416530435,21.977910168368666,0.7800040570278841,79.37784979137376
61.0,80.0,0.30481369062568175,19.789420599796692,0.7991263809963347,87.63820420810119
61.0,85.0,0.29322423858367785,18.879712965319836,0.8119381166746409,94.36980236659919
61.0,90.0,0.29729290706245515,18.62207809115439,0.734193868147199,78.4910720692131
61.0,95.0,0.2735701723342975,16.700193900394346,0.7180566992464392,85.65285555561583
61.0,100.0,0.2828998744000447,17.725010954043928,0.7263595144405588,84.01494989264785
62.0,10.0,0.5242089131640796,36.03691944566891,0.8016122810800468,92.09007664826284
62.0,15.0,0.4888436779666626,38.01367438516689,0.8018984792873324,157.8525821572048
62.0,20.0,0.46913884206610823,31.430640749946527,0.7962434373548818,114.20710217793484
62.0,25.0,0.4465073233041523,30.87231511327284,0.7535160564677981,90.6792700516658
62.0,30.0,0.40646948657539544,26.852423155303423,0.8350075637596862,101.86480789325077
62.0,35.0,0.4067990285165347,26.38217135986017,0.698266362292155,82.96149144506575
62.0,40.0,0.36084549135549215,25.06793421176246,0.6920252269285297,91.6431794316193
62.0,45.0,0.36178368582632775,24.5654944436836,0.8368869206418129,82.56933087962824
62.0,50.0,0.3758295309071547,24.227139410725126,0.835002151440168,103.39062344642264
62.0,55.0,0.3323934502927616,22.924102413355268,0.7682756609772982,89.46191118327084
62.0,60.0,0.364282476300173,23.749930208787642,0.82322902900716,94.56954440722572
62.0,65.0,0.35587703775259244,23.245812609386398,0.8032903953660644,85.14095462573144
62.0,70.0,0.33582128661149696,21.073379084966565,0.8590581869993964,88.0454315611369
62.0,75.0,0.32943283653740374,22.12553505252044,0.8639579153318381,93.09532723721583
62.0,80.0,0.33245535926751735,21.05271764033391,0.7932455233180816,91.21539961918133
62.0,85.0,0.31582978473126827,19.594434674433735,0.7905385173871728,88.11821306726874
62.0,90.0,0.31239910365792983,20.10514777150035,0.7473662052737763,83.0022917751934
62.0,95.0,0.3036030995855398,19.290915731020327,0.7268648674906872,87.17057463576164
62.0,100.0,0.2995854794984309,19.08818622685368,0.7742079944605739,87.7329610427661
63.0,10.0,0.5583540141049721,43.267034261320774,0.7961396947846645,92.8397746270298
63.0,15.0,0.5660248140718791,38.002687560499794,0.7682723539022266,79.82601370883884
63.0,20.0,0.4664924227606882,28.9489215514311,0.7503647575380002,71.37877997896618
63.0,25.0,0.4431824694990041,30.163558990926404,0.7818852319187637,87.55977520218042
63.0,30.0,0.4164606667604024,28.774255629145365,0.749959046449547,90.35941714823781
63.0,35.0,0.4582236637016502,27.830569546081637,0.7059448627451489,71.15801255159421
63.0,40.0,0.41302810205124024,27.601632748109488,0.7954641743420333,105.98088036771149
63.0,45.0,0.3781466213354593,23.997452336329218,0.7558179629890357,79.09404211299018
63.0,50.0,0.3732738586672078,23.517227324483123,0.7749948670849499,91.5324592723167
63.0,55.0,0.39738838055954845,23.943057795087924,0.8552130013840664,89.246667594033
63.0,60.0,0.3672231168034906,22.202332637837717,0.8047961263424442,83.41836368171556
63.0,65.0,0.36198844305959266,23.250334173421255,0.8010754161205612,90.98965584350431
63.0,70.0,0.3469339610518971,21.409475120933465,0.7961323559169073,89.15578719936703
63.0,75.0,0.34784637166424537,20.760667307253154,0.7049140459581139,81.74438063789482
63.0,80.0,0.3310625768509663,19.81978843646244,0.8019949238791912,98.39992492377905
63.0,85.0,0.33814349408675076,19.840779859588714,0.7587084466483812,87.06530560772276
63.0,90.0,0.3307909002212814,19.412224846980006,0.8210062277290159,90.56472578933646
63.0,95.0,0.3228587092781157,19.006494914170084,0.8071444401473642,89.51974607229339
63.0,100.0,0.3249797679491425,18.809006256999474,0.8062950734853217,91.53403602299983
64.0,10.0,0.5876325544796132,48.19230152523349,0.7994950966519052,90.91062542233533
64.0,15.0,0.487736994398929,36.83965263722155,0.7546723335828632,71.73270771923988
64.0,20.0,0.48885585923670827,38.0685816925133,0.6713877771710379,68.02161053960207
64.0,25.0,0.42126149199475804,32.220045902376825,0.7435262983192262,106.67702003124373
64.0,30.0,0.3777275536865687,27.41613632857526,0.7943007003752534,99.87513934517744
64.0,35.0,0.34757280056105,26.059571781823625,0.7646017092917325,93.29923422742829
64.0,40.0,0.3643176001306688,24.673959110597107,0.7797785073889013,77.1034544695083
64.0,45.0,0.36222380231677953,25.882533409850367,0.8223110660421057,108.88129354048291
64.0,50.0,0.3298326989001252,24.060549033087007,0.7671890091586175,101.4887863689055
64.0,55.0,0.32292800680381933,23.54044753878414,0.7972993582731117,91.12224535012795
64.0,60.0,0.30854652071348027,20.614613736207993,0.813812707399742,94.80333747251511
64.0,65.0,0.3085940578613821,21.867836711652075,0.7517112563433482,86.9294307419028
64.0,70.0,0.29887673774250245,20.953663285860912,0.8066806490465495,96.70400566002454
64.0,75.0,0.28931910545202577,21.683869657636663,0.7817806738995816,96.60295258587259
64.0,80.0,0.2890726075098744,20.631754523549077,0.8325241981075117,104.58166436120761
64.0,85.0,0.26867716848032847,18.210285675082364,0.8238395423863976,93.64556588052916
64.0,90.0,0.2695019041014624,18.564038071187785,0.8220215784911923,84.96793346462023
64.0,95.0,0.26735117207139714,18.10366925320632,0.7909881804315018,90.72337392241695
64.0,100.0,0.2646618449480205,17.934780140110934,0.7616292204161957,86.06033882357494
65.0,10.0,0.5487250640326773,53.049085348154954,0.7811245917673821,106.66906797710999
65.0,15.0,0.4867806918243618,38.14191343896602,0.8501358160771249,142.78497663366042
65.0,20.0,0.48325938067080426,39.198647331809696,0.9461495403815542,136.51886072427854
65.0,25.0,0.4356927788840672,31.745286101721703,0.7711262329752294,92.12034893231862
65.0,30.0,0.40475601229239,27.594299033228307,0.7006292090975277,79.55970773655739
65.0,35.0,0.359892889189745,22.56311312337789,0.8269007054432026,80.41305843359196
65.0,40.0,0.3731482965001851,26.70724179708027,0.8242121932348089,90.93004270699538
65.0,45.0,0.37257226460484905,26.777551958433403,0.740652576144753,81.79261168391979
65.0,50.0,0.3381528204768853,22.560647037153142,0.7756945988305728,73.2966007006384
65.0,55.0,0.3273922637897418,22.373581224741937,0.8058138568138117,76.67695828813858
65.0,60.0,0.3233128913194861,20.475869257385668,0.7450079944312966,74.47656964037286
65.0,65.0,0.30588144476744944,21.565548829924175,0.8077502380201869,80.04466061298254
65.0,70.0,0.3047972626499122,19.399216055218563,0.7487024793886801,94.9088263328543
65.0,75.0,0.29927032953757227,19.143026581968517,0.8180821245270068,81.12129412353983
65.0,80.0,0.28210089025084045,18.50282035960752,0.8397238432242636,95.86506046861201
65.0,85.0,0.2828609538782741,18.27113399670736,0.790126778523896,87.54588440025263
65.0,90.0,0.2861021503451579,18.522686584942228,0.8383302467772877,98.68375043322864
65.0,95.0,0.26858247914696304,17.969842208380555,0.7989899614527737,83.35016027916258
65.0,100.0,0.2661433306390697,17.412320615761715,0.7404927425701053,88.02256460616965
66.0,10.0,0.5768634181862077,53.44197198196367,0.7430949255312669,94.08321528024013
66.0,15.0,0.4809154364344302,39.28796428587435,0.8492703073278027,104.79322230216461
66.0,20.0,0.4185977002563241,32.040281471745246,0.8775790156431919,107.8157052949471
66.0,25.0,0.40452478967373473,29.887618083628194,0.7738706603062433,88.83422488361447
66.0,30.0,0.4080014764962099,30.489064766776767,0.7470926768010417,86.72341478460761
66.0,35.0,0.3742008373786327,27.677264814490083,0.7508944184990842,83.0317396716629
66.0,40.0,0.34939553537163714,24.490716441908276,0.7885731352208522,98.4685099295219
66.0,45.0,0.3333995046254597,23.762397670432847,0.7911448554827734,81.49052936655052
66.0,50.0,0.328906988319332,22.711103695266168,0.7775176922933423,98.5885727391191
66.0,55.0,0.32784983864436695,23.35212930146944,0.843457890909181,102.69503376287008
66.0,60.0,0.30340308927499177,21.363502135783207,0.7664518884043837,80.35241839820327
66.0,65.0,0.2992314379978806,21.189968479055647,0.8125968260848067,91.50423751525199
66.0,70.0,0.30337941090593007,21.50701064782664,0.7969943169908552,84.67891578552327
66.0,75.0,0.315732492123018,22.50538379866077,0.7253254239702642,85.91070676866929
66.0,80.0,0.27927276647269755,19.09689894138183,0.7963283926321605,82.1799722519236
66.0,85.0,0.27549238481987237,19.362564850677973,0.803327750703475,89.66365329361071
66.0,90.0,0.27733916402175296,19.42308245765881,0.7616403516545166,83.36763329371098
66.0,95.0,0.2621836491021887,18.35016264763673,0.7874677071001404,89.48564308785852
66.0,100.0,0.2608396550393901,18.181893220863,0.7495191666600672,88.73636981112513
67.0,10.0,0.579502659576951,49.07623576683026,0.8742223396162669,105.87518389032603
67.0,15.0,0.582647401203284,41.38249075804396,0.7949320864208774,90.99678879026371
67.0,20.0,0.44207765711325936,31.952616920845344,0.7414355236165366,89.68509268679446
67.0,25.0,0.4511265151353372,32.12532357382415,0.7072062171831276,81.25272011993417
67.0,30.0,0.47204452365811206,28.859235079656244,0.7932658295545786,97.46208576702148
67.0,35.0,0.4074997250313891,28.04281850869742,0.8664745831606528,83.90825739163435
67.0,40.0,0.4071230336800537,28.931282361207725,0.8059237192322979,92.12286601843644
67.0,45.0,0.38594529282873935,26.99500945518259,0.7881187032656147,112.42677055641717
67.0,50.0,0.38269282861232845,25.155332039041987,0.7281062021489055,84.30121451242684
67.0,55.0,0.3691769633891716,25.16985042438754,0.8819556666892617,88.50413759769424
67.0,60.0,0.3442080579276827,22.168393455325365,0.7758903402517049,83.57088229124722
67.0,65.0,0.347538166261083,23.024601088173917,0.737920005080737,78.38502042948986
67.0,70.0,0.3677501289290722,23.719363275562237,0.7726464990630983,81.31449950987049
67.0,75.0,0.33317457496474157,22.75361348610598,0.7276639183700819,75.73680903723668
67.0,80.0,0.33233432395354123,21.446458826337206,0.7790153721343258,80.02770096377292
67.0,85.0,0.3204109126301672,21.050895259461146,0.75071058944249,77.79178707614011
67.0,90.0,0.3108597061995911,20.08766168402595,0.7729218587036031,78.93651471456465
67.0,95.0,0.3075959929350853,19.88705764792322,0.733994881554071,72.95349739267984
67.0,100.0,0.3049470827395016,19.71887472265005,0.7664894735547213,81.85637154478448
68.0,10.0,0.55260250511761,43.39308712579075,0.768402428682539,69.5198324517058
68.0,15.0,0.4763475891768859,34.47115146730247,0.7430311718511048,85.67205000622867
68.0,20.0,0.4344283619735616,31.254849169923993,0.7393470672750645,73.20396809094802
68.0,25.0,0.40970999846098954,29.823772225373286,0.8136315497547477,88.96352724896127
68.0,30.0,0.3653131799353502,27.46725376894665,0.7187571741548934,81.17609935997177
68.0,35.0,0.3674821931931076,26.208569890770374,0.7982245790098561,86.84120460463457
68.0,40.0,0.3519862010713281,23.7668939422739,0.7164995344698196,88.00592589743464
68.0,45.0,0.32019671991420157,22.46826991059297,0.72280843988239,88.87946653199265
68.0,50.0,0.31779098680096335,21.200460324894195,0.7931083255631457,75.34562887205301
68.0,55.0,0.30479254913071385,20.801896448485937,0.7756499128982016,81.92914402129978
68.0,60.0,0.3148947461001846,20.36219415581515,0.7853635753457082,93.1415020236527
68.0,65.0,0.3060371761771919,19.885824143455412,0.7759784624354066,86.96935196723115
68.0,70.0,0.2825044445148169,18.985723939150024,0.7535591310807206,79.13046392716718
68.0,75.0,0.29387616674302475,19.519243902938015,0.725799560120869,87.16306227046957
68.0,80.0,0.29089521335297436,19.039716891456173,0.7630638093656339,88.3215681923361
68.0,85.0,0.26589944382247294,17.755742295370194,0.7216609825728028,71.11252632359276
68.0,90.0,0.2682930772109384,18.118355821611857,0.7722978034855302,85.12509554820407
68.0,95.0,0.25470438746271995,17.366400720875056,0.7480141296734828,80.98492178975152
68.0,100.0,0.248680493805612,16.88384731268248,0.7057453186253504,78.74504967002737
69.0,10.0,0.5539584620021287,45.54177757881566,0.849558540177024,81.44951323034088
69.0,15.0,0.5388155725077706,42.59733425499862,0.8625964881891206,135.09056404810448
69.0,20.0,0.4861681211898305,37.04791757694973,0.7127452670277024,81.29308314301358
69.0,25.0,0.47037941514905246,37.664617515273925,0.7957249942813657,96.06771479814745
69.0,30.0,0.43730356174170804,33.232482881771304,0.7392189466278738,91.11694038051748
69.0,35.0,0.4385361878676485,34.43832877882133,0.8254844794712095,131.12093051468582
69.0,40.0,0.4286743437971903,31.232831368305742,0.6993596529100603,85.76514432706132
69.0,45.0,0.40639378705238927,26.53974489442318,0.8027723604642,79.94477761319092
69.0,50.0,0.38064833209265714,24.63800451717139,0.8639953327742562,92.57912597529705
69.0,55.0,0.35011989499461577,22.743697470466753,0.8117738677715279,84.51795191210213
69.0,60.0,0.36475004038065645,24.21088443416855,0.7414090205986855,79.99261497402722
69.0,65.0,0.3818140851461046,24.78300262284742,0.803486340634269,106.49555160509864
69.0,70.0,0.3549633286194417,22.856365856668596,0.8106593580035764,90.5852814895363
69.0,75.0,0.3530130471873451,22.553188056010185,0.7895294925598225,90.00748010875051
69.0,80.0,0.3516214220797488,22.898077047236658,0.8084770276637443,111.48960387418462
69.0,85.0,0.33092091786274774,20.326242263510707,0.8529542574377107,101.60625122911533
69.0,90.0,0.3322532856867934,19.977841920557413,0.7922693231624804,91.84355869029932
69.0,95.0,0.32590716675475867,19.020773515836584,0.8242310715584493,99.10006253545835
69.0,100.0,0.31956637196080495,18.782731016590724,0.78931352907795,98.70396212444514
70.0,10.0,0.5395498429959444,39.41191506133242,0.7904174495514448,103.05203087162097
70.0,15.0,0.5159949809559251,41.0989121431249,0.7652669306234973,106.54043793838984
