Split ID,train %,RMSE_test,MRE_test,RMSE_elements,MRE_elements
87.0,95.0,0.1952527210952624,56.495243233405525,0.8911664063051651,119.801861884765
87.0,100.0,0.19800859966285797,59.61378466884684,0.8756193164022887,116.94377025250174
88.0,10.0,0.7912263095571487,103.46807497848992,0.9411099840997595,402.94515689066947
88.0,15.0,0.6020952882240665,95.91873377565213,1.0285449546360206,460.7065841199754
88.0,20.0,0.6914226034514412,84.39550552497681,0.8511720386751298,285.0919152224572
88.0,25.0,0.5082709353614604,67.23456273894406,1.057093032105608,185.55379393248054
88.0,30.0,0.4458691868638863,77.30149880687658,1.1240854657721202,161.0002238401175
88.0,35.0,0.4825517236711253,78.4328812710759,1.0439285875052253,415.05931069947366
88.0,40.0,0.44183275920032883,69.53032374234405,1.0705546283900944,187.85441762329242
88.0,45.0,0.4355992482622066,73.05261064570198,0.8597997059321385,296.3940451618178
88.0,50.0,0.48158248276312815,49.598673870491446,0.9231064068467598,153.98105214910515
88.0,55.0,0.3930659716870877,65.31140667597211,0.8504275382621571,180.86858236770982
88.0,60.0,0.5987570849625916,59.323765172199856,1.0527738516709022,143.442481356496
88.0,65.0,0.3808466574203388,58.3240132020824,0.9529950229941124,152.3123924345528
88.0,70.0,0.5926455774126577,60.96574022592391,1.0570212412231583,166.41774290852172
88.0,75.0,0.4689230070511103,49.18479863094017,0.8436091883810218,120.3437735466522
88.0,80.0,0.29707054326254756,45.49155520286436,0.8184906165978537,143.26373108744835
88.0,85.0,0.32919747871917737,50.90772665191104,0.9558752700510388,185.7359426605966
88.0,90.0,0.30158076093298014,53.878754623067536,0.8864503314624625,172.78755620178427
88.0,95.0,0.272595912131514,48.51267384137317,0.8865240625320145,157.50446791868242
88.0,100.0,0.28815865488932874,43.27320019293902,0.8273852940828278,131.52456530177798
89.0,10.0,0.6059516655571422,234.79839932472132,1.0162339423013906,1117.6923182764253
89.0,15.0,1.4888960491816237,443.52726618818514,2.279004731562293,3015.626302926822
89.0,20.0,0.33006849350798395,225.8124484210684,1.1772388897707575,541.9494065059207
89.0,25.0,0.55109573285386,192.10605574232167,1.0142333512066772,398.7629703490313
89.0,30.0,0.41022971960387666,252.08619063477826,1.0728667205202564,410.2126483611874
89.0,35.0,0.3772122877782567,160.9276903993901,1.093220017162168,561.2507290067325
89.0,40.0,0.45069888235880406,246.84200789232185,1.0779828087656682,198.7600508140436
89.0,45.0,0.36241430668060765,230.4441917146522,1.0250454117475445,695.7495626202822
89.0,50.0,0.28122167895935374,147.83678211841342,0.9274908544033289,330.0976913305214
89.0,55.0,0.3444883410012235,165.35890281879074,0.9559206857310095,224.3515682214227
89.0,60.0,0.33970582938303523,158.05403497240792,0.8248785953453369,131.0540954767913
89.0,65.0,0.3565266939560453,212.06498943387479,0.9006433901569961,239.38464695578284
89.0,70.0,0.2801755136184468,155.86180531545767,0.8523052020534898,113.55255260014836
89.0,75.0,0.39255579060243095,146.89079205050984,1.0040434927852455,129.35878201916879
89.0,80.0,0.4793759658601849,154.96566963560917,0.8343026124967077,166.20037661592136
89.0,85.0,0.41451609698070857,174.581740175318,0.8707364740746101,122.34808904170055
89.0,90.0,0.3285602134813773,149.0828136659012,0.7784355990154488,140.62791451258835
89.0,95.0,0.3248929116623521,144.69841141471292,0.9037333368105408,134.12434425636414
89.0,100.0,0.34060895180377454,141.64626937763944,0.7669513510212265,146.19868623670482
90.0,10.0,1.0788912019733365,128.06086452220347,0.8524422165439728,336.76092872306435
90.0,15.0,0.45628335587361246,78.68589442737232,1.3231249213367307,1009.5041804474101
90.0,20.0,0.46172564552600825,68.91491401343562,0.9644722995977203,772.4212252688757
90.0,25.0,0.38240861883723054,78.6140750263901,0.9929249109191571,664.4324086896357
90.0,30.0,0.44226157330048205,60.409189588270614,1.0437261028713232,143.11924576773524
90.0,35.0,0.708001588055495,88.2241135281164,1.0765045664870303,175.2594484794707
90.0,40.0,0.5724199091297113,57.8737202585624,1.0147837640664175,129.60384400540863
90.0,45.0,0.5350567834883805,54.72878481308499,0.9382039115542969,134.99769725779456
90.0,50.0,0.29699852786973413,50.2713887448714,0.913987191284136,142.05088638937326
90.0,55.0,0.34982486040654615,53.71276479848452,1.0558810435268238,106.3678820453554
90.0,60.0,0.2750580203128508,46.46890269937122,1.0314134163713673,123.77275456409605
90.0,65.0,0.24050507732592147,42.645751147199626,0.9458446466928804,142.20944601023754
90.0,70.0,0.2632631959323454,66.7829095478938,0.9163223250142584,137.636431553226
90.0,75.0,0.2266221715843746,43.790837917106785,0.7987724093931642,142.98863970397886
90.0,80.0,0.2174075742706714,45.33381113093858,0.8008336552268962,142.4511748006164
90.0,85.0,0.18545692472713682,40.64375996123737,0.9464585272730842,121.44966946967244
90.0,90.0,0.24188070615525636,46.41828942059196,0.8906848309002412,142.74013028644168
90.0,95.0,0.17457388607956564,41.26846292506451,0.8943374028662441,133.25260712351755
90.0,100.0,0.14752393343935397,36.342475391916835,0.8314162796720879,139.33861045417396
91.0,10.0,1.2266209291541312,163.36913430766546,1.0917024163804527,969.3663288744551
91.0,15.0,1.1772311807297082,102.06255404724664,0.9809939963119025,419.1438275511559
91.0,20.0,1.1265486244395015,81.41280125134618,1.0405559793072325,211.9458026727175
91.0,25.0,1.260021651119872,102.79732078221039,0.9408667442440021,328.76174519085737
91.0,30.0,1.3534779142345965,70.59783174282781,0.9002045041800447,105.10968247295281
91.0,35.0,1.0997596199981523,73.56887358311987,0.9805045671377683,373.62104025524064
91.0,40.0,1.0801672456507452,70.4763851559387,1.0750460866650147,199.90922886190566
91.0,45.0,1.0549883975146148,62.05287715345621,1.076162525900558,137.38798452545362
91.0,50.0,1.1937302917549717,64.66442182194601,0.9645819023872474,129.80578342259975
91.0,55.0,1.0740974409624624,62.60016457627276,0.9116597288220493,213.72082546289403
91.0,60.0,1.1489172661708547,70.98008545290722,0.9175142234459538,150.56898700331948
91.0,65.0,1.104890837075625,59.66755272339907,1.0045052258412845,139.72001426478613
91.0,70.0,1.2210473332507057,54.520589253917294,0.9871370573342602,145.98569992399987
91.0,75.0,1.1962355047994206,55.829860911112014,0.9793487092723271,124.99186731981942
91.0,80.0,1.1164922558159565,53.96354102384664,0.9893719227617593,150.98450160364897
91.0,85.0,1.188516757417339,58.490676677226055,0.8929563406428015,176.0717059833634
91.0,90.0,1.2682004295068894,58.818693032970614,1.0382717758111892,147.16031376388875
91.0,95.0,1.22797268519057,54.81616122912043,0.9582131662412144,150.27203600694682
91.0,100.0,1.1990718883907228,45.20321062567828,0.9119957034085453,133.08591569166288
92.0,10.0,0.435994165674289,169.54284893480497,1.3426965970048887,1578.2599520291917
92.0,15.0,0.4355197936732564,155.83763938545687,0.9665794117381483,266.7486133857076
92.0,20.0,0.44361555646478557,230.00736169328192,1.7869881132335403,2281.486937740545
92.0,25.0,0.3257451974555516,156.65084316233396,1.0645996326803835,246.16426149893027
92.0,30.0,0.31025800468011944,146.6353573701983,0.8341835325457637,423.2460233667091
92.0,35.0,0.2738576695527088,128.81058627678073,0.9155550972148441,229.5313874209649
92.0,40.0,0.3239074537698586,196.6368827436992,1.0325502175931003,171.97557324229706
92.0,45.0,0.21441323752077737,159.70459341184213,1.014289681769999,126.64196252607302
92.0,50.0,0.29871804353979914,144.3653592476024,0.8491350188197285,152.8309827960788
92.0,55.0,0.136395777823162,134.5411040990503,0.9530398232812564,256.1626078778957
92.0,60.0,0.13872218546157197,159.76791211553285,1.0164695665164387,117.25403700482502
92.0,65.0,0.1926085559588427,155.67142313704377,0.87783118151297,170.3156017048483
92.0,70.0,0.14087077676466284,136.74342097445725,0.9729158706793318,118.55932247807465
92.0,75.0,0.22491016304756534,166.9437780485873,0.9859789995677884,156.0862563892684
92.0,80.0,0.13461679207953856,141.17720163213804,0.9115053242695114,163.3021481726165
92.0,85.0,0.1255224023227679,171.21325245395545,0.8884727588168111,132.3793447818791
92.0,90.0,0.12795578804247376,145.11136525737498,0.801626940680453,179.3694728589696
92.0,95.0,0.13673702048618777,137.18181752196247,0.9186023303766451,136.8120274367547
92.0,100.0,0.12079872561596644,127.28386016505553,0.8822967489342776,115.02687488138798
93.0,10.0,1.0882239741029989,168.5631364120338,0.9084573642965537,738.4187220748013
93.0,15.0,0.29644397066813394,99.75224073649827,1.1224104611332868,463.23892270591693
93.0,20.0,0.48500225658924706,93.55953271288686,1.1313053656473966,174.96315966675488
93.0,25.0,0.6980089676439903,91.60266909557765,0.8619821579067494,177.85500670015577
93.0,30.0,0.32060838460602936,76.18446561759647,0.9207426976076086,115.96250449675358
93.0,35.0,0.19686084896792694,68.82268611038991,1.1369883802255187,185.1553470894665
93.0,40.0,0.35728356192252153,80.37058748033351,1.0294153912910875,222.51957308913143
93.0,45.0,0.450464164374187,76.91843834076325,1.0587052824195227,113.81873426458894
93.0,50.0,0.27471778571966954,77.19486990192664,1.0557450078139183,173.09832188857456
93.0,55.0,0.22476050336857173,90.08302498514918,0.8957857161726009,154.4302769730677
93.0,60.0,0.21302982398492637,72.32236078236943,0.9868321737862109,203.01307026399
93.0,65.0,0.33608990390799404,62.830516562579874,1.1770884162699846,155.815886753915
93.0,70.0,0.24992861906375338,62.42623636081427,1.0079219631510052,138.71943834843356
93.0,75.0,0.15701020988729053,60.833153840729764,0.868378613714059,151.6530386315312
93.0,80.0,0.14902596667577436,62.81786605257396,1.0708931962641042,128.08274653741108
93.0,85.0,0.2764583041755662,52.53906252560445,0.9433598029148399,136.95250342086652
93.0,90.0,0.1821535401700205,60.905805015184335,0.8531091953045212,125.00500098790727
93.0,95.0,0.14084384386192952,60.64468024824638,0.9387507905977058,144.74721511003446
93.0,100.0,0.11772254735962745,54.80286931997396,0.9002754538490658,146.11534952574172
94.0,10.0,1.0735197424168665,115.24505806913093,0.8699448173868181,292.1462812795461
94.0,15.0,1.1142950985133357,139.17534215428782,0.9095149307405799,234.66059234273226
94.0,20.0,1.0886946587713464,96.02322630311205,0.9648212771652437,469.20548238845674
94.0,25.0,1.1508405734402356,68.52681490489138,1.0838318180459285,162.82347602435675
94.0,30.0,1.1994363149290614,81.44342303462452,0.9958517776514498,126.44685826723851
94.0,35.0,1.020492592124531,71.79163875116187,1.3267750609618048,141.0802977630168
94.0,40.0,1.0775843513494319,90.86775198131511,1.1164004878854508,411.7681503234942
94.0,45.0,1.1451846788346076,72.7256479208329,1.0764886874895312,271.9372441685594
94.0,50.0,1.2327243560425738,72.36803610251685,0.9875742666439494,147.80802630586211
94.0,55.0,1.1979586807193359,69.45670678856256,1.1564368406136853,167.57414551168355
94.0,60.0,1.0114191317752912,63.76377476007944,0.9421684154689586,137.1876292376572
94.0,65.0,1.2272585339743374,61.35911378079399,1.0353588600470252,127.46157703937153
94.0,70.0,1.2020036118998998,59.29936795031339,1.0339377315165454,167.6499215492541
94.0,75.0,1.2051157151830512,54.336572696345684,0.988960221501714,140.45795045761312
94.0,80.0,1.025625099617598,56.81554902490676,1.0435030510543142,105.09082553179437
94.0,85.0,1.1472649761114557,55.39490625977861,1.0410555726211879,132.5486723822532
94.0,90.0,1.1531944386967068,55.9874531318228,1.0036841932315765,123.38184147581332
94.0,95.0,1.1676111530142392,50.18687643908381,1.0225106043715215,133.18680453878204
94.0,100.0,1.1652332028562307,50.296696417075005,0.9943733686352163,112.45004868155762
95.0,10.0,0.8389745678640643,132.71448440981456,1.0856058316417332,327.3618488038904
95.0,15.0,1.1269242700976534,156.45806028846266,2.0240932949558044,2647.4789809933486
95.0,20.0,0.6814316613834811,188.4818881289619,1.0150538721652063,217.28175821405733
95.0,25.0,0.4384777386912881,171.48822791855068,0.8910019377593071,186.59539634427028
95.0,30.0,0.4796442505117242,99.89026049644755,0.9691814443128633,237.20102540645402
95.0,35.0,0.4589634563834666,93.7013274363281,0.913448604338662,299.060351347849
95.0,40.0,0.2626292826360327,146.20731007618124,0.7924234431177468,139.0146364127311
95.0,45.0,0.34126822781572613,110.34507469730444,1.1494440669855488,189.17733245047674
95.0,50.0,0.3713799433171098,94.69901994780976,1.026995591906469,150.1066900928424
95.0,55.0,0.28393115211277226,84.53476813374722,0.9884956327464867,153.06521756395887
95.0,60.0,0.3298519456211131,108.16976201881727,0.8379795414988621,124.71160588263022
95.0,65.0,0.30488789976539266,128.4660384170469,0.9219048497201747,134.24132083507035
95.0,70.0,0.3181969582676933,80.64899816917301,0.8616432525568345,92.76896102424863
95.0,75.0,0.426997617399336,99.40673025949876,0.9705490424433986,215.99409380986543
95.0,80.0,0.34374380480517364,85.3516431391867,0.8051632048724101,138.63959593736791
95.0,85.0,0.3027461166686748,102.46861597025494,0.8327258399892482,115.12907899997768
95.0,90.0,0.35661804319345397,101.42009674848107,0.7958677240969707,112.95333977541776
95.0,95.0,0.3219777232262063,107.31993150036816,0.8106736271542623,129.60675012365468
95.0,100.0,0.2983351446115533,88.31631002214549,0.8903684554521224,133.03502631790371
96.0,10.0,1.0609090478779526,146.7152758228666,0.9271515890255595,408.9544983230101
96.0,15.0,1.2113826093735676,156.178775949684,1.260958833139155,799.0039362355974
96.0,20.0,1.2065281689025167,217.4105868178251,1.0970716603496404,1053.4863458895547
96.0,25.0,1.0763939298437577,138.34310225201656,0.96719934983242,805.1763177001509
96.0,30.0,1.410364890113228,70.60859196842684,1.0186972411651969,171.7755589203823
96.0,35.0,1.156360774331941,136.81842700464068,1.0219708898941302,638.1848686119188
96.0,40.0,1.2171192027653301,96.99337074640637,0.9920917538268099,351.3264708424107
96.0,45.0,1.2122055055614693,100.36013304157267,1.0474536505597498,409.3008267749863
96.0,50.0,0.9642699739648959,77.69258465521007,1.1345044411594274,269.22185002265053
96.0,55.0,1.1285298663985432,70.93029681544759,0.9955320739545218,179.419485227941
96.0,60.0,1.1205759999191514,65.58924051713913,0.9297575458673529,185.00616542351244
96.0,65.0,1.2192807443144404,61.714496901003606,1.0557188385132175,141.58401121349382
96.0,70.0,1.1373552065699537,71.79312320691488,0.952697031706058,131.56345523062842
96.0,75.0,1.1064497842845888,53.16785576855742,1.0365518391371256,164.18056681998712
96.0,80.0,1.1339669448952614,59.60325281333536,0.9885646259205406,119.63937399846142
96.0,85.0,1.0505249169382613,60.37790791891019,0.9675205201710185,151.5459130007839
96.0,90.0,1.223890373396016,58.51291057359363,1.0225046562369493,117.55538691366073
96.0,95.0,1.0425793793257045,51.65806359635314,0.999464296874164,124.92252888206602
96.0,100.0,1.1291706427167938,50.02669641117196,1.0112639431441965,102.61129229916268
97.0,10.0,1.4882742913394384,210.6108554636588,1.4150551160067353,1527.7907674277076
97.0,15.0,1.0294935958639646,104.5531889866258,0.9955442573453895,573.95775049866
97.0,20.0,1.171613318889132,90.51557144776785,1.0158298469489915,182.20474573861756
97.0,25.0,0.9986433964242764,120.59684697738354,1.0589589196678897,733.344990361683
97.0,30.0,1.166108974196844,150.85155986480302,1.4247971427009956,1568.0456528263444
97.0,35.0,1.0207310569522416,101.92734348903586,0.9909200763678955,199.57661557556895
97.0,40.0,1.2018122839092338,67.49308916882684,0.9932914470614851,121.66352213796505
97.0,45.0,1.1783421690498321,65.94421773206916,0.9693455623309845,157.1686804438262
97.0,50.0,1.0870431562825944,77.887769918293,1.1003964137208528,182.3390647573346
97.0,55.0,1.2221996468311553,82.9900642888008,1.0729430021567754,183.27572868358598
97.0,60.0,1.0128543326374528,63.92694911582682,0.9354929468126054,157.89754477803078
97.0,65.0,1.2205732347837364,68.94218718322006,1.0677312560819907,133.61922193464252
97.0,70.0,1.2015894218183787,61.02321518174521,1.1277939175910106,201.0159293747204
97.0,75.0,1.017881938043879,62.333527197569374,1.0399634738260815,169.38192542943236
97.0,80.0,1.1552296923212908,58.70872684962572,1.036041424367829,159.3604046689818
97.0,85.0,1.1871226714239747,57.04837979335215,1.0603130237430927,128.19952167829356
97.0,90.0,1.1851572262979364,57.50734534020593,1.0130270432030029,152.95232899857697
97.0,95.0,1.1062017131629405,58.17414516515642,0.9968817691346662,154.43590444022252
97.0,100.0,1.1643991441548052,60.1474943694232,1.075780591275435,165.05130741597765
98.0,10.0,1.4101271739487269,148.37381821272913,0.8999214021674491,476.9659109692426
98.0,15.0,1.1936698687773553,100.52504415473692,1.543225876788686,1919.278380135272
98.0,20.0,1.3059968133931248,86.86698001597068,1.1217405577620663,331.75658707941125
98.0,25.0,1.2764206404257745,87.08005322362709,1.0881576637471204,157.1091423929718
98.0,30.0,1.3660011760516153,91.9716090573969,1.0526915617815407,142.13396054580573
98.0,35.0,1.3646662038824517,91.78773697799294,1.193794522027732,161.380212460386
98.0,40.0,1.4784130765570063,88.71488890250119,1.0808449768742112,212.29707836540956
98.0,45.0,1.2253351870280833,84.33392563629415,0.9738246679822632,128.70761766059934
98.0,50.0,1.2375195228088525,84.38171354402294,1.0875540543986886,144.4569270373663
98.0,55.0,1.208013185695846,74.3166526312653,1.0712844811445073,151.08476206494626
98.0,60.0,1.34198695540169,75.08606122708923,0.9645574041875721,146.1526500450354
98.0,65.0,1.282050589872369,70.84665408581388,1.0868748598085791,147.69397789779956
98.0,70.0,1.3066579259628213,77.89535752379615,0.9791162164495313,103.48094924718775
98.0,75.0,1.3183699976849943,77.36325190584134,0.9504855824027292,143.3530293651474
98.0,80.0,1.3655699111415573,68.73104194255565,0.9176407446040118,116.94097479022157
98.0,85.0,1.3083998872900193,70.15215070960534,0.883130862160878,167.51089900562945
98.0,90.0,1.2384462037565902,68.08424580163307,0.9053503942693443,152.5137345792531
98.0,95.0,1.3599034500543739,70.65308704663111,0.9257541841378518,146.11994331968071
98.0,100.0,1.331116450469317,64.33529131388835,0.8885490687598578,125.53624311763235
99.0,10.0,0.5725186122432594,142.45602440817694,1.0254240091871247,986.83724024824
99.0,15.0,0.8060119032888777,76.4187829421931,0.9608543260551582,243.983999824736
99.0,20.0,0.6176295121255923,125.25974392983463,0.8120059135101039,107.61037156600469
99.0,25.0,0.4259897392453651,82.1927862979731,0.9414818531732357,209.8660378271436
99.0,30.0,0.45052527303133083,80.11328755274626,0.9614971874221271,224.85404298100917
99.0,35.0,0.5741713077124125,68.21896789592289,0.9658342769696494,231.84700702877265
99.0,40.0,0.5756368432007242,66.03031391063456,1.16006595520036,266.9290276574726
99.0,45.0,0.4688237114506058,69.17754033167671,0.8456548505113062,223.8343984101903
99.0,50.0,0.38094579376077553,60.29716711300391,0.8880861841288079,391.9096151107198
99.0,55.0,0.33812733411703405,46.9263376562721,1.0357210894935847,195.03534295102529
99.0,60.0,0.4123497351696206,54.262439304748945,0.8190304394583522,148.46796220821895
99.0,65.0,0.33881643544102547,59.767023031436715,1.0020808066905065,155.66679581021702
99.0,70.0,0.3593338065040717,49.975209966076555,0.8334685395067124,174.05553811459913
99.0,75.0,0.47005784725167576,53.69550888066327,0.9488946639600898,174.4782644379613
99.0,80.0,0.43289043188526116,52.780550348830666,0.7706639530930386,206.03731102992296
99.0,85.0,0.37508875322604973,51.60116402187012,0.8296849555388308,129.43985122476295
99.0,90.0,0.4869385990036108,51.10948666857382,0.7606583283557588,157.50886278749257
99.0,95.0,0.32581538031932183,46.767360475874234,0.8129601606840079,148.3973806146112
99.0,100.0,0.31403492845528297,47.48828655079267,0.7727686082417111,131.35115250661408
